G4k0T_fGoIMJ|Internet_of_Things_and_Advanced_Application_in_Healthcare|Internet of Things and Advanced Application in Healthcare|https://books.google.com.br/books?hl=pt-BR&lr=&id=4pFXDQAAQBAJ&oi=fnd&pg=PR1&dq=%22Internet+of+Things%3B+*Health*%22&ots=xXB2XsnTMl&sig=vTNgMMkV7foRxZthLcANUEN4T1s||
tIoxCX17YBQJ|A_smart_delivery_system_using_Internet_of_Things|A smart delivery system using Internet of Things|http://ieeexplore.ieee.org/abstract/document/8188639/||
0BM9C3d0-F8J|Agent_based_simulation_of_smart_beds_with_Internet_of_Things_for_exploring_big_data_analytics|Agent-based simulation of smart beds with Internet-of-Things for exploring big data analytics|http://ieeexplore.ieee.org/abstract/document/8078180/|http://ieeexplore.ieee.org/iel7/6287639/6514899/08078180.pdf|
YwGRC8_w2loJ|Horizontal_Industry_Innovators|Horizontal Industry Innovators|http://onlinelibrary.wiley.com/doi/10.1002/9781119017097.ch7/summary||
yu5LmupZQzoJ|The_construction_of_the_psychological_health_education_platform_based_on_Internet_of_Things|The construction of the psychological health education platform based on Internet of Things.|http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=16627482&AN=96393687&h=Nn7yziFs2OQ8ojdObe1Jo2MR3hXrhAscYYVGJ3aOXOLoTmOOnpxjYQA0OEoxe9S6OmyNTkmhZTapyaoe6y5OIA%3D%3D&crl=c||
b_XiEBv9ZNkJ|Business_Approach_for_IoT_based_Health_Solutions_in_India_with_respect_to_Osterwalder_Framework|Business Approach for IoT based Health Solutions in India with respect to Osterwalder Framework|http://www.earticle.net/Article.aspx?sn=266683||
zCN4W8vr7I4J|A_Custom_Internet_of_Things_Healthcare_System|A Custom Internet of Things Healthcare System|https://www.researchgate.net/profile/Vladimir_Vujovic/publication/279181039_A_Custom_Internet_of_Things_Healthcare_System/links/558c813b08ae1f30aa80ab59.pdf|https://www.researchgate.net/profile/Vladimir_Vujovic/publication/279181039_A_Custom_Internet_of_Things_Healthcare_System/links/558c813b08ae1f30aa80ab59.pdf|
3XcRXETi0BgJ|Internet_of_Things_IoT_IoT_Architecture_Security_Challenges_in_IoT_Role_of_IoT_in_Healthcare_Industry|Internet of Things (IoT), IoT Architecture, Security Challenges in IoT & Role of IoT in Healthcare Industry|http://ijetsr.com/images/short_pdf/1509009166_822-825-mccia850_ijetsr.pdf|http://ijetsr.com/images/short_pdf/1509009166_822-825-mccia850_ijetsr.pdf|
I_f8YHD2NpEJ|Research_on_the_Mass_Sports_Fitness_based_on_Internet_of_Things_and_Intelligent_System|Research on the Mass Sports Fitness based on Internet of Things and Intelligent System|http://revistadelafacultaddeingenieria.com/index.php/ingenieria/article/viewFile/1496/1466|http://revistadelafacultaddeingenieria.com/index.php/ingenieria/article/viewFile/1496/1466|
vF4AHhFky-YJ|Enabling_Technologies_for_the_Internet_of_Health_Things|Enabling Technologies for the Internet of Health Things|https://www.researchgate.net/profile/Heres_Arantes_Junqueira/publication/322261039_Enabling_Technologies_for_the_Internet_of_Health_Things/links/5a564ead45851547b1bf1629/Enabling-Technologies-for-the-Internet-of-Health-Things.pdf|https://www.researchgate.net/profile/Heres_Arantes_Junqueira/publication/322261039_Enabling_Technologies_for_the_Internet_of_Health_Things/links/5a564ead45851547b1bf1629/Enabling-Technologies-for-the-Internet-of-Health-Things.pdf|
QPITJWbx5fIJ|Care_And_Feeding_Of_Privacy_Policies_And_Keeping_The_Big_Data_Monster_At_Bay_Legal_Concerns_In_Healthcare_In_The_Age_Of_The_Internet_Of_Things|Care And Feeding Of Privacy Policies And Keeping The Big Data Monster At Bay: Legal Concerns In Healthcare In The Age Of The Internet Of Things|http://nsuworks.nova.edu/cgi/viewcontent.cgi?article=2019&context=nlr|http://nsuworks.nova.edu/cgi/viewcontent.cgi?article=2019&context=nlr|
InpFJTdgk0sJ|Internet_of_Things_in_Healthcare|Internet of Things in Healthcare|http://www.diva-portal.org/smash/get/diva2:1169646/FULLTEXT02|http://www.diva-portal.org/smash/get/diva2:1169646/FULLTEXT02|
92iabCjXoWkJ|Smart_urban_planning_using_big_data_analytics_based_internet_of_things|Smart urban planning using big data analytics based internet of things|https://dl.acm.org/citation.cfm?id=3124411|https://cpemis.eng.cmu.ac.th/~santi/purba2017/paper/PURBA-2017_paper_2.pdf|
q2N9tTjnCUwJ|Applications_of_Internet_of_Things_in_Bangladesh|Applications of Internet of Things in Bangladesh|https://summer.kics.or.kr/storage/paper/event/2015_summer/publish/14F-61.pdf|https://summer.kics.or.kr/storage/paper/event/2015_summer/publish/14F-61.pdf|
GVBI679nqJEJ|Rfid_based_security_platform_for_internet_of_things_in_health_care_environment|Rfid based security platform for internet of things in health care environment|http://ieeexplore.ieee.org/abstract/document/7916693/||
2uREcJi2vX4J|Internet_of_Things_in_Eye_Diseases_Introducing_a_New_Smart_Eyeglasses_Designed_for_Probable_Dangerous_Pressure_Changes_in_Human_Eyes|Internet of Things in Eye Diseases, Introducing a New Smart Eyeglasses Designed for Probable Dangerous Pressure Changes in Human Eyes|http://ieeexplore.ieee.org/abstract/document/8079762/||
_9dSvI8Crx0J|INTERNET_OF_THINGS_AND_SUSTAINABLE_DEVELOPMENT_OF_HEALTH|INTERNET OF THINGS AND SUSTAINABLE DEVELOPMENT OF HEALTH|http://www.jfas.info/index.php/jfas/article/view/1910|http://www.jfas.info/index.php/jfas/article/download/1910/1026|
xS7x9HUEPK0J|Internet_Of_Things_Based_Health_Monitoring_And_Management_Domain_Specific_Architecture_Pattern|Internet Of Things-Based Health Monitoring And Management Domain-Specific Architecture Pattern|http://www.iacis.org/iis/2015/4_iis_2015_58-63.pdf|http://www.iacis.org/iis/2015/4_iis_2015_58-63.pdf|
WKqueYEgJAgJ|Internet_of_things_in_medical_applications_with_a_service_oriented_and_security_approach_a_survey|Internet of things in medical applications with a service-oriented and security approach: a survey|https://link.springer.com/article/10.1007/s12553-017-0180-8||
lcJ__oVPEmsJ|A_new_strategy_toward_Internet_of_Things_structural_health_monitoring_using_a_combined_fiber_optic_and_acoustic_emission_wireless_sensor_platform|A new strategy toward Internet of Things: structural health monitoring using a combined fiber optic and acoustic emission wireless sensor platform|https://www.spiedigitallibrary.org/conference-proceedings-of-spie/9803/98031M/A-new-strategy-toward-Internet-of-Things--structural-health/10.1117/12.2235637.short||
SPWIPdRCKl8J|Simplified_AES_algorithm_for_healthcare_applications_on_Internet_of_Thing|Simplified AES algorithm for healthcare applications on Internet of Thing|http://ieeexplore.ieee.org/abstract/document/8080056/||
R4oMhXpDnKsJ|Internet_of_Things_and_Smart_Environments|Internet of Things and Smart Environments|https://link.springer.com/content/pdf/10.1007/978-3-319-60164-9.pdf||
GqKPPlDluAkJ|Energy_Efficiency_Perspectives_of_Femtocells_in_Internet_of_Things_Recent_Advances_and_Challenges|Energy Efficiency Perspectives of Femtocells in Internet of Things: Recent Advances and Challenges|http://ieeexplore.ieee.org/abstract/document/8110622/|http://ieeexplore.ieee.org/iel7/6287639/7859429/08110622.pdf|
udoVP2UgfOsJ|Towards_end_user_development_of_graphical_user_interfaces_for_internet_of_things|Towards end-user development of graphical user interfaces for internet of things|https://www.sciencedirect.com/science/article/pii/S0167739X17321660||
z682QLZGfigJ|Integrating_the_Internet_of_Things_and_Big_Data_Analytics_Into_Decision_Support_Models_for_Healthcare_Management|Integrating the Internet of Things and Big Data Analytics Into Decision Support Models for Healthcare Management|http://www.naplesforumonservice.it/uploads/files/Badinelli%2C%20Sarno%281%29.pdf|http://www.naplesforumonservice.it/uploads/files/Badinelli%2C%20Sarno%281%29.pdf|
KQHYzvEfBNoJ|Challenges_Adopting_Internet_of_Things_for_Healthcare_in_Sweden|Challenges Adopting Internet-of-Things for Healthcare in Sweden|http://www.diva-portal.org/smash/record.jsf?pid=diva2:1136460|http://www.diva-portal.org/smash/record.jsf?pid=diva2:1136460|
tXXzzsBBJD0J|Internet_of_Things_in_E_Health_An_Application_of_Wearables_in|Internet of Things in E-Health: An Application of Wearables in|https://books.google.com.br/books?hl=pt-BR&lr=&id=rW5xDgAAQBAJ&oi=fnd&pg=PA191&dq=%22Internet+of+Things%3B+*Health*%22&ots=h1qnRg4MeB&sig=YtJqMKeTZzlI1QY2sOmBu1qweLc||
2Xo3DNFLLwwJ|Chronic_Care_Model_CCM_based_on_IoT_to_improve_the_management_of_health_institutions_and_the_care_of_patients_with_type_2_diabetes|Chronic Care Model (CCM), based on IoT to improve the management of health institutions and the care of patients with type 2 diabetes|http://ijsts.org/index.php/STS3/article/view/28|http://ijsts.org/index.php/STS3/article/viewFile/28/41|
TmFlDSOk1H8J|IOT_Based_HealthCare_Remote_Monitoring_and_Context_aware_Appointment_System|IOT Based HealthCare Remote Monitoring and Context-aware Appointment System|http://inpressco.com/wp-content/uploads/2017/12/Paper212057-2061.pdf|http://inpressco.com/wp-content/uploads/2017/12/Paper212057-2061.pdf|
lEC2ijrKZ1MJ|Distributed_performance_management_of_Internet_of_Things_as_a_service_for_caregivers|Distributed performance management of Internet of Things as a service for caregivers|http://ieeexplore.ieee.org/abstract/document/8210765/|https://pdfs.semanticscholar.org/f419/097b5aad9886e90cf7a4e68ca1a1ccad6f56.pdf|
eTdpE8YeoR4J|HYBRID_APPROACH_USING_GAME_THEORY_AND_IOT_FOR_DISEASE_DETECTION_AND_REROUTING|HYBRID APPROACH USING GAME THEORY AND IOT FOR DISEASE DETECTION AND REROUTING|http://www.ijarcs.in/index.php/Ijarcs/article/view/4688|http://www.ijarcs.in/index.php/Ijarcs/article/viewFile/4688/4152|
zdyckTiZhHAJ|A_Security_Requirements_Library_for_the_Development_of_Internet_of_Things_IoT_Applications|A Security Requirements Library for the Development of Internet of Things (IoT) Applications|https://link.springer.com/chapter/10.1007/978-981-10-7796-8_7||
1NZaFSIzDHMJ|MoPAReST_Mobile_Phone_Assisted_Remote_Speech_Therapy_Platform|MoPAReST-Mobile Phone Assisted Remote Speech Therapy Platform|https://pdfs.semanticscholar.org/af5e/8db3a5daa43fafe6ede33d9b7578b04e09b1.pdf|https://pdfs.semanticscholar.org/af5e/8db3a5daa43fafe6ede33d9b7578b04e09b1.pdf|
fLMZGXnQLSYJ|Bridging_the_Complex_Contexts_of_Care_in_Medical_Usability|Bridging the Complex Contexts of Care in Medical Usability|https://dl.acm.org/citation.cfm?id=2987630||
-6rXGdJPwYgJ|2013_IEEE_9th_International_Conference_on_Wireless_and_Mobile_Computing_Networking_and_Communications_WiMob_CNBuB_2013_2nd_International_Workshop_on|2013 IEEE 9th International Conference on Wireless and Mobile Computing, Networking and Communications (WiMob) CNBuB'2013: 2nd International Workshop on …|http://ieeexplore.ieee.org/abstract/document/6673320/|http://ieeexplore.ieee.org/iel7/6661476/6673317/06673320.pdf|
5LREUjuEpIkJ|Design_of_Interworking_Technology_for_Heterogeneous_Medical_Device_Networks_in_Smart_Healthcare_Environments|Design of Interworking Technology for Heterogeneous Medical Device Networks in Smart Healthcare Environments|http://www.koreascience.or.kr/article/ArticleFullRecord.jsp?cn=DGTSA8_2015_v11n4_25||
cYJLHkYGPjcJ|Wideband_phantoms_of_different_body_tissues_for_heterogeneous_models_in_body_area_networks|Wideband phantoms of different body tissues for heterogeneous models in body area networks|http://ieeexplore.ieee.org/abstract/document/8037496/||
24PRU-qXmKwJ|CARDIAC_MONITORING_USING_INTERNET_OF_MEDICAL_THINGS|CARDIAC MONITORING USING INTERNET OF MEDICAL THINGS|http://data.conferenceworld.in/ICITTESE-17/P601-608.pdf|http://data.conferenceworld.in/ICITTESE-17/P601-608.pdf|
b_784uOXtacJ|Internet_of_things_IoT_based_smart_health_care_system|Internet of things (IoT) based smart health care system|http://ieeexplore.ieee.org/abstract/document/7955637/|http://www.scopes.co.in/papers/OR0378.pdf|
EzwRV3Sm3LYJ|Structural_Health_Monitoring_with_WSNs|Structural Health Monitoring with WSNs|http://onlinelibrary.wiley.com/doi/10.1002/9781119126492.ch18/summary||
DvL7ISpadUkJ|Smart_Dietary_Monitoring_System|Smart Dietary Monitoring System|http://ieeexplore.ieee.org/abstract/document/7434426/||
iAmwnugDM-wJ|Real_Time_Patient_Health_Care_Monitoring_and_Conditioning_System_Implementation_Using_Raspberry_Pi|Real-Time Patient Health Care Monitoring and Conditioning System Implementation Using Raspberry Pi|http://ijseat.com/index.php/ijseat/article/view/772||
4Vm-5RYysZQJ|An_Internet_of_Things_based_health_prescription_assistant_and_its_security_system_design|An Internet of Things-based health prescription assistant and its security system design|https://www.sciencedirect.com/science/article/pii/S0167739X17314085||
a_rFWB8GIT8J|Security_and_privacy_in_the_internet_of_things|Security and privacy in the internet of things|http://www.tandfonline.com/doi/abs/10.1080/23738871.2017.1366536|http://www.tandfonline.com/doi/full/10.1080/23738871.2017.1366536|
uqrA52b4rlwJ|Mobile_phone_based_internet_of_things_human_action_recognition_for_E_health|Mobile phone-based internet of things human action recognition for E-health|http://ieeexplore.ieee.org/abstract/document/7877972/||
O6CM6DF-pesJ|E_Health_E_Wellness_and_Home_Automation_with_Internet_of_Things|E-Health E-Wellness and Home Automation with Internet of Things|https://www.researchgate.net/profile/Vaishali_Ravindranath2/publication/316788716_E-Health_E-Wellness_and_Home_Automation_with_Internet_of_Things/links/5911ae32a6fdcc963e671ed8/E-Health-E-Wellness-and-Home-Automation-with-Internet-of-Things.pdf|https://www.researchgate.net/profile/Vaishali_Ravindranath2/publication/316788716_E-Health_E-Wellness_and_Home_Automation_with_Internet_of_Things/links/5911ae32a6fdcc963e671ed8/E-Health-E-Wellness-and-Home-Automation-with-Internet-of-Things.pdf|
XP4oJiNNKOoJ|Survey_on_IoT_solutions_applied_to_Healthcare|Survey on IoT solutions applied to Healthcare|https://revistas.unal.edu.co/index.php/dyna/article/view/64558|https://revistas.unal.edu.co/index.php/dyna/article/view/64558|
BB2jozfTpx4J|Big_Data_Management_in_Connected_World_of_Internet_of_Things|Big Data Management in Connected World of Internet of Things|http://www.indjst.org/index.php/indjst/article/view/117328|http://www.indjst.org/index.php/indjst/article/viewFile/117328/81434|
DyHZXkPonLYJ|Vedic_Mathematics_as_Fast_Algorithms_in_Green_Computing_for_Internet_of_Things|Vedic Mathematics as Fast Algorithms in Green Computing for Internet of Things|https://link.springer.com/chapter/10.1007/978-3-319-55595-9_1||
wrOKYJznl-UJ|Cybersecurity_Internet_of_Things|Cybersecurity & Internet of Things|https://kfrankc.me/files/ethics_w17.pdf|https://kfrankc.me/files/ethics_w17.pdf|
Yn3WqWEjq-MJ|Internet_of_Things_IoT_A_Survey_of_Applications_and_Security_Issues_Regarding_its_Implementation|Internet of Things (IoT): A Survey of Applications and Security Issues Regarding its Implementation|http://www.iorj.org/media/profile_media/2017-02-21-14-24-40_8745929799.docx|http://www.iorj.org/media/profile_media/2017-02-21-14-24-40_8745929799.docx|
EU8squDWWHYJ|Analysis_of_Technology_Convergence_ofInternet_of_ThingsPatents_by_IPC_Code_Analysis|Analysis of Technology Convergence ofInternet of ThingsPatents by IPC Code Analysis|http://www.koreascience.or.kr/article/ArticleFullRecord.jsp?cn=JBJTBH_2016_v9n3_266||
oeBNZtV5UDcJ|General_Overview_of_IoT_Empower_Technology|General Overview of IoT Empower Technology|https://www.irjet.net/archives/V4/i10/IRJET-V4I10211.pdf|https://www.irjet.net/archives/V4/i10/IRJET-V4I10211.pdf|
uy_3MYBVqUsJ|COMPARATIVE_ANALYSIS_OF|COMPARATIVE ANALYSIS OF|https://pdfs.semanticscholar.org/5639/73338b85d2cd9ed1527c3e3709f70a2c809e.pdf|https://pdfs.semanticscholar.org/5639/73338b85d2cd9ed1527c3e3709f70a2c809e.pdf|
O0shMhEAdh0J|Adaptation_of_the_Model_for_Assessment_of_Telemedicine_MAST_for_IoT_Telemedicine_Services|Adaptation of the Model for Assessment of Telemedicine (MAST) for IoT Telemedicine Services|https://link.springer.com/chapter/10.1007/978-3-319-58536-9_27||
ew9UNFVur0YJ|An_Architecture_for_Smart_Health_Monitoring_System_Based|An Architecture for Smart Health Monitoring System Based|https://pdfs.semanticscholar.org/ef86/a72384b4b64d18da00c63c47a92a885741e5.pdf|https://pdfs.semanticscholar.org/ef86/a72384b4b64d18da00c63c47a92a885741e5.pdf|
bVywtfFDLsAJ|Analysis_of_Dynamic_Topology_Wireless_Sensor_Networks_for_the_Internet_of_Things_IOT|Analysis of Dynamic Topology Wireless Sensor Networks for the Internet of Things (IOT)|http://ijiet.com/wp-content/uploads/2017/09/6.pdf|http://ijiet.com/wp-content/uploads/2017/09/6.pdf|
DAELPY6E39cJ|Internet_of_Things_Iot_Infrastructures_Second_International_Summit_Iot_360_2015_Rome_Italy_October_27_29_2015_Revised_Selected_Papers|Internet of Things. Iot Infrastructures: Second International Summit, Iot 360° 2015, Rome, Italy, October 27-29, 2015. Revised Selected Papers|https://books.google.com.br/books?hl=pt-BR&lr=&id=fNeGDQAAQBAJ&oi=fnd&pg=PR15&dq=%22Internet+of+Things%3B+*Health*%22&ots=L7-8EQyoJ6&sig=H6cGHemZPF3-uUlA4r7FMOqpJkY||
eZvIeRUtjoIJ|Internet_of_Things_for_Enterprise_A_Survey|Internet of Things for Enterprise: A Survey|http://www.ijetajournal.org/volume-4/issue-3/IJETA-V4I3P2.pdf|http://www.ijetajournal.org/volume-4/issue-3/IJETA-V4I3P2.pdf|
