V886VbnXHGQJ|F2CDM_Internet_of_Things_for_Healthcare_Network_Based_Fog_to_Cloud_and_Data_in_Motion_Using_MQTT_Protocol|F2CDM: Internet of Things for Healthcare Network Based Fog-to-Cloud and Data-in-Motion Using MQTT Protocol|https://link.springer.com/chapter/10.1007/978-3-319-68179-5_32||
rdKmaMKuAMAJ|The_Promise_of_the_Internet_of_Things_in_Healthcare_How_Hard_Is_It_to_Keep|The Promise of the Internet of Things in Healthcare: How Hard Is It to Keep?|http://europepmc.org/abstract/med/27577468||
kPLnMF20PMIJ|HTML_HTML_The_roles_of_Nanotechnology_and_Internet_of_Nano_things_in_healthcare_transformation|[HTML][HTML] The roles of Nanotechnology and Internet of Nano things in healthcare transformation|http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-77992017000300011|http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-77992017000300011|
nHDjhGKczbQJ|PDF_PDF_Internet_of_Things_A_Healthcare_Ubiquitous_Based_Approach_for_Medical_Seizure_Prevention|[PDF][PDF] Internet of Things: A Healthcare Ubiquitous-Based Approach for Medical Seizure Prevention|http://www.meacse.org/ijcar/archives/122.pdf|http://www.meacse.org/ijcar/archives/122.pdf|
MKcPhbYUEFUJ|PDF_PDF_Internet_of_Things_in_Healthcare_Management|[PDF][PDF] Internet of Things in Healthcare Management|http://jchps.com/specialissues/2017%20Special%20Issue%202/1221116.pdf|http://jchps.com/specialissues/2017%20Special%20Issue%202/1221116.pdf|
qHt2Pz4cUX8J|Miniaturized_antenna_and_transponder_based_wireless_sensors_for_internet_of_things_in_healthcare|Miniaturized antenna and transponder based wireless sensors for internet of things in healthcare|https://repositories.lib.utexas.edu/handle/2152/44475|https://repositories.lib.utexas.edu/bitstream/handle/2152/44475/HUANG-DISSERTATION-2014.pdf?sequence=1|
Pa1cAA7iQQUJ|PDF_PDF_IOT_in_Medical|[PDF][PDF] IOT in Medical|http://www.ijcter.com/papers/volume-3/issue-6/iot-in-medical.pdf|http://www.ijcter.com/papers/volume-3/issue-6/iot-in-medical.pdf|
LUgokPr-WooJ|PDF_PDF_Application_of_Internet_of_Things_in_Healthcare_Sector_for_Bottom_of_Pyramid_in_India|[PDF][PDF] Application of Internet of Things in Healthcare Sector for Bottom of Pyramid in India|https://www.researchgate.net/profile/Saravan_Krishnamurthy/publication/309205401_APPLICATION_OF_INTERNET_OF_THINGS_IN_HEALTHCARE_SECTOR_FOR_BOTTOM_OF_PYRAMID_IN_INDIA/links/58057f1408aee314f68e255d.pdf|https://www.researchgate.net/profile/Saravan_Krishnamurthy/publication/309205401_APPLICATION_OF_INTERNET_OF_THINGS_IN_HEALTHCARE_SECTOR_FOR_BOTTOM_OF_PYRAMID_IN_INDIA/links/58057f1408aee314f68e255d.pdf|
G4k0T_fGoIMJ|LIVRO_B_Internet_of_Things_and_Advanced_Application_in_Healthcare|[LIVRO][B] Internet of Things and Advanced Application in Healthcare|https://books.google.com.br/books?hl=pt-BR&lr=&id=4pFXDQAAQBAJ&oi=fnd&pg=PR1&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=xXB2XqnZKe&sig=DaiijsoU7JTMGaaCqJYVKDOFGLk||
WLvFVbkbLzYJ|How_the_IoT_is_Changing_the_Medical_Game|How the IoT is Changing the Medical Game|http://search.proquest.com/openview/d4863c9d4a178135abaef65e824bf76e/1?pq-origsite=gscholar&cbl=2026675||
zCN4W8vr7I4J|PDF_PDF_A_Custom_Internet_of_Things_Healthcare_System|[PDF][PDF] A Custom Internet of Things Healthcare System|https://www.researchgate.net/profile/Vladimir_Vujovic/publication/279181039_A_Custom_Internet_of_Things_Healthcare_System/links/558c813b08ae1f30aa80ab59.pdf|https://www.researchgate.net/profile/Vladimir_Vujovic/publication/279181039_A_Custom_Internet_of_Things_Healthcare_System/links/558c813b08ae1f30aa80ab59.pdf|
W8-LFyjj_FIJ|PDF_PDF_REMOTE_PATIENT_MONITORING_USING_INTERNET_OF_THINGS|[PDF][PDF] REMOTE PATIENT MONITORING USING INTERNET OF THINGS|http://ijarmet.vtpree.com/wp-content/uploads/2017/04/14-16.pdf|http://ijarmet.vtpree.com/wp-content/uploads/2017/04/14-16.pdf|
CtwgY6xu4GMJ|A_Survey_on_the_Applications_of_IoT_in_Health_Care|A Survey on the Applications of IoT in Health Care|http://www.ciitresearch.org/dl/index.php/nce/article/view/NCE042016011.||
P4dFJPTd6D8J|The_impact_of_the_hybrid_platform_of_internet_of_things_and_cloud_computing_on_healthcare_systems_opportunities_challenges_and_open_problems|The impact of the hybrid platform of internet of things and cloud computing on healthcare systems: opportunities, challenges, and open problems|https://link.springer.com/article/10.1007/s12652-017-0659-1|https://www.researchgate.net/profile/Mohamed_Elhoseny4/publication/322135200_The_impact_of_the_hybrid_platform_of_internet_of_things_and_cloud_computing_on_healthcare_systems_opportunities_challenges_and_open_problems/links/5a4916a1aca272d29461f80a/The-impact-of-the-hybrid-platform-of-internet-of-things-and-cloud-computing-on-healthcare-systems-opportunities-challenges-and-open-problems.pdf|
QPITJWbx5fIJ|PDF_PDF_Care_And_Feeding_Of_Privacy_Policies_And_Keeping_The_Big_Data_Monster_At_Bay_Legal_Concerns_In_Healthcare_In_The_Age_Of_The_Internet_Of_Things|[PDF][PDF] Care And Feeding Of Privacy Policies And Keeping The Big Data Monster At Bay: Legal Concerns In Healthcare In The Age Of The Internet Of Things|http://nsuworks.nova.edu/cgi/viewcontent.cgi?article=2019&context=nlr|http://nsuworks.nova.edu/cgi/viewcontent.cgi?article=2019&context=nlr|
BZ0mMhQNW_kJ|PDF_PDF_Smart_Health_Care_Monitoring_using_Internet_of_Things_and_Android|[PDF][PDF] Smart Health Care Monitoring using Internet of Things and Android|http://ijarece.org/wp-content/uploads/2017/03/IJARECE-VOL-6-ISSUE-3-101-104.pdf|http://ijarece.org/wp-content/uploads/2017/03/IJARECE-VOL-6-ISSUE-3-101-104.pdf|
wxisO8oqs0sJ|Agent_based_Semantic_Internet_of_Things_IoT_in_Smart_Health_care|Agent based Semantic Internet of Things (IoT) in Smart Health care|https://dl.acm.org/citation.cfm?id=2926023||
SPWIPdRCKl8J|Simplified_AES_algorithm_for_healthcare_applications_on_Internet_of_Thing|Simplified AES algorithm for healthcare applications on Internet of Thing|http://ieeexplore.ieee.org/abstract/document/8080056/||
erxKhYkHi68J|PDF_PDF_Intensifying_Remote_Healthcare_Monitoring_System_using_Internet_of_Things_A_Survey|[PDF][PDF] Intensifying Remote Healthcare Monitoring System using Internet of Things: A Survey|https://pdfs.semanticscholar.org/439d/7c1c4ec7d595da4c61279172fe6efd14c736.pdf|https://pdfs.semanticscholar.org/439d/7c1c4ec7d595da4c61279172fe6efd14c736.pdf|
a08SPw6C3P4J|PDF_PDF_Combined_Key_for_Scalable_Device_Access_Control_in_Internet_of_Things|[PDF][PDF] Combined Key for Scalable Device Access Control in Internet of Things|http://www.ijste.org/articles/IJSTEV3I3093.pdf|http://www.ijste.org/articles/IJSTEV3I3093.pdf|
KQHYzvEfBNoJ|HTML_HTML_Challenges_Adopting_Internet_of_Things_for_Healthcare_in_Sweden|[HTML][HTML] Challenges Adopting Internet-of-Things for Healthcare in Sweden|http://www.diva-portal.org/smash/record.jsf?pid=diva2:1136460|http://www.diva-portal.org/smash/record.jsf?pid=diva2:1136460|
vQZHiRkLEIoJ|PDF_PDF_Internet_of_Things_Benefits_and_Risk_of_Smart_Healthcare_Application|[PDF][PDF] Internet of Things: Benefits and Risk of Smart Healthcare Application|https://seminar.utmspace.edu.my/jisri/download/Vol10-3/Paper%206%20CR%20JISRI%20Thivaanraj.pdf|https://seminar.utmspace.edu.my/jisri/download/Vol10-3/Paper%206%20CR%20JISRI%20Thivaanraj.pdf|
2PMaQ5ojFs0J|IEEE_Internet_of_Things_Journal|IEEE Internet of Things Journal|https://www.infona.pl/resource/bwmeta1.element.ieee-year-000006488907-2015||
GILaRbTvbAwJ|PDF_PDF_Internet_of_Things_Can_Bring_Smart_Everything_to_the_World|[PDF][PDF] Internet of Things Can Bring Smart Everything to the World|http://www.charm.siamtechu.net/SCPaper/010716S1-Internet%20of%20Things%20Can%20Bring%20Smart%20Everything%20to%20the%20World.pdf|http://www.charm.siamtechu.net/SCPaper/010716S1-Internet%20of%20Things%20Can%20Bring%20Smart%20Everything%20to%20the%20World.pdf|
8JSPAd-95GgJ|PDF_PDF_IOT_in_Healthcare_A_Study|[PDF][PDF] IOT in Healthcare: A Study|http://academicscience.co.in/admin/resources/project/paper/f201709221506084351.pdf|http://academicscience.co.in/admin/resources/project/paper/f201709221506084351.pdf|
dso_kePBausJ|Risks_of_Adding_Internet_of_Things_to_Healthcare_Networks|Risks of Adding Internet of Things to Healthcare Networks|http://search.proquest.com/openview/4658b941563b9ef3dfbb1e64731c6fce/1?pq-origsite=gscholar&cbl=18750&diss=y||
BBJ_CJbVBPcJ|IoT_RTP_and_IoT_RTCP_Adaptive_Protocols_for_Multimedia_Transmission_over_Internet_of_Things_Environments|IoT-RTP and IoT-RTCP: Adaptive Protocols for Multimedia Transmission over Internet of Things Environments|http://ieeexplore.ieee.org/abstract/document/7995046/|http://ieeexplore.ieee.org/iel7/6287639/7859429/07995046.pdf|
UlimCHhmTcsJ|Analysis_of_the_current_state_of_Industrial_Internet_of_Things_IIoT_adoption|Analysis of the current state of Industrial Internet of Things (IIoT) adoption|https://dspace.mit.edu/handle/1721.1/107361|https://dspace.mit.edu/bitstream/handle/1721.1/107361/973334170-MIT.pdf?sequence=1|
KK1XU_NnX90J|Internet_of_Things_for_personal_healthcare_Study_of_eHealth_sector_Smart_wearable_design|Internet of Things for personal healthcare.: Study of eHealth sector. Smart wearable design.|https://www.theseus.fi/handle/10024/119325|https://www.theseus.fi/bitstream/handle/10024/119325/thesis_Kirill_Lazarev.pdf?sequence=1&isAllowed=y|
cQ8TDZYuoDAJ|NEXT_GENERATION_CYBER_HEALTHCARE_SERVICE_MODEL|NEXT GENERATION CYBER HEALTHCARE SERVICE MODEL|https://works.bepress.com/rohit_verma/112/download/#page=75|http://scholarship.sha.cornell.edu/cgi/viewcontent.cgi?article=1007&context=cihfcoll#page=75|
0U6yDe71RvsJ|PDF_PDF_Comparative_Analysis_of_IoT_based_Healthcare_Architectures|[PDF][PDF] Comparative Analysis of IoT based Healthcare Architectures|https://pdfs.semanticscholar.org/6578/327672f155cb9e15b3b2f00380761773210d.pdf|https://pdfs.semanticscholar.org/6578/327672f155cb9e15b3b2f00380761773210d.pdf|
I7kiVTp9wsQJ|PDF_PDF_Survey_on_security_of_Internet_of_Things_in_eHealth_and_clouds|[PDF][PDF] Survey on security of Internet of Things in eHealth and clouds|http://ijicse.in/wp-content/uploads/2017/07/5.pdf|http://ijicse.in/wp-content/uploads/2017/07/5.pdf|
6wwFEO3c3HoJ|PDF_PDF_Implementation_of_E_Health_monitoring_system_using_IoT_based_on_Cloud_through_WSN_s|[PDF][PDF] Implementation of E-Health monitoring system using IoT based on Cloud through WSN's|http://ijesc.org/upload/1334a582e491d99d36bd5428c7419b43.Implementation%20of%20E%20Health%20monitoring%20system%20using%20IoT%20based%20on%20Cloud%20through%20WSNs.pdf|http://ijesc.org/upload/1334a582e491d99d36bd5428c7419b43.Implementation%20of%20E%20Health%20monitoring%20system%20using%20IoT%20based%20on%20Cloud%20through%20WSNs.pdf|
QwZdonyNAXkJ|PDF_PDF_Implementation_of_Internet_of_Things_IoT_In_Developing_Semi_Artificial_Intelligent_Healthcare_Monitoring_System|[PDF][PDF] Implementation of Internet of Things (IoT) In Developing Semi Artificial Intelligent Healthcare Monitoring System|http://www.krishisanskriti.org/vol_image/01Jul201605074812%20%20%20%20%20%20%20%20%20Kajal%20Singh%20%20%20%20%20%20%20%20%20%20%20%20758-762.pdf|http://www.krishisanskriti.org/vol_image/01Jul201605074812%20%20%20%20%20%20%20%20%20Kajal%20Singh%20%20%20%20%20%20%20%20%20%20%20%20758-762.pdf|
cUnbo_wxOpYJ|LIVRO_B_Internet_of_Things_Technologies_for_HealthCare|[LIVRO][B] Internet of Things Technologies for HealthCare|https://link.springer.com/content/pdf/10.1007/978-3-319-51234-1.pdf|https://www.researchgate.net/profile/Muhammad_Saqlain7/publication/312561256_A_Classification_Model_for_Predicting_Heart_Failure_in_Cardiac_Patients/links/5a47dc0c0f7e9ba868ab5b14/A-Classification-Model-for-Predicting-Heart-Failure-in-Cardiac-Patients.pdf|
7jgTFkZRsJUJ|PDF_PDF_Authentication_and_the_Internet_of_Things|[PDF][PDF] Authentication and the Internet of Things|https://www.researchgate.net/profile/Luigi_Lavazza/publication/320402853_ICSEA_2017_The_Twelfth_International_Conference_on_Software_Engineering_Advances/links/59e2311e458515393d57ecca/ICSEA-2017-The-Twelfth-International-Conference-on-Software-Engineering-Advances.pdf#page=46|https://www.researchgate.net/profile/Luigi_Lavazza/publication/320402853_ICSEA_2017_The_Twelfth_International_Conference_on_Software_Engineering_Advances/links/59e2311e458515393d57ecca/ICSEA-2017-The-Twelfth-International-Conference-on-Software-Engineering-Advances.pdf#page=46|
vfhXY_ScuDQJ|PDF_PDF_MICROSERVICE_ARCHITECTURE_TO_MONITOR_BODY_TEMPERATURE_USING_INTERNET_OF_THINGS|[PDF][PDF] MICROSERVICE ARCHITECTURE TO MONITOR BODY TEMPERATURE USING INTERNET OF THINGS|https://irjet.net/archives/V5/i1/IRJET-V5I1107.pdf|https://irjet.net/archives/V5/i1/IRJET-V5I1107.pdf|
vF4AHhFky-YJ|PDF_PDF_Enabling_Technologies_for_the_Internet_of_Health_Things|[PDF][PDF] Enabling Technologies for the Internet of Health Things|https://www.researchgate.net/profile/Heres_Arantes_Junqueira/publication/322261039_Enabling_Technologies_for_the_Internet_of_Health_Things/links/5a564ead45851547b1bf1629/Enabling-Technologies-for-the-Internet-of-Health-Things.pdf|https://www.researchgate.net/profile/Heres_Arantes_Junqueira/publication/322261039_Enabling_Technologies_for_the_Internet_of_Health_Things/links/5a564ead45851547b1bf1629/Enabling-Technologies-for-the-Internet-of-Health-Things.pdf|
lOc3H5kXCRYJ|PDF_PDF_THE_INTERNET_OF_THINGS_IN_HEALTH_CARE|[PDF][PDF] THE INTERNET OF THINGS IN HEALTH CARE|https://lib.ugent.be/fulltxt/RUG01/002/351/196/RUG01-002351196_2017_0001_AC.pdf|https://lib.ugent.be/fulltxt/RUG01/002/351/196/RUG01-002351196_2017_0001_AC.pdf|
r8kiIu-tJqYJ|Wearable_Internet_of_Things|Wearable Internet of Things|https://books.google.com.br/books?hl=pt-BR&lr=&id=gBgxDwAAQBAJ&oi=fnd&pg=PA29&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=9-gkmN66HI&sig=fzVzf3eMUFj7PveH5iKFJsxMOTo||
5E0ialk9H1QJ|ACQUISITION_DEVICES_IN_INTERNET_OF_THINGS_RFID_AND_SENSORS|ACQUISITION DEVICES IN INTERNET OF THINGS: RFID AND SENSORS.|http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=19928645&AN=117494347&h=B1c%2FqEnNudL6ExwrAMVKNFUYUiSOMsrZEUgbiWC%2BRdp%2FMHAONiikl8IMLF4Ct%2Fj%2FbU%2FDEF3a84DOUpNNh3ma1Q%3D%3D&crl=c||
LL3pI0iL7FcJ|PDF_PDF_IOT_BASED_REMOTE_HEALTHCARE_MONITORING_COMPREHENSIVE_STUDY|[PDF][PDF] IOT BASED REMOTE HEALTHCARE MONITORING: COMPREHENSIVE STUDY|http://www.ijcea.com/wp-content/uploads/2017/07/ID_67_IoT-Based-Remote-Healthcare-Monitoring-Comprehensive-Study.pdf|http://www.ijcea.com/wp-content/uploads/2017/07/ID_67_IoT-Based-Remote-Healthcare-Monitoring-Comprehensive-Study.pdf|
U40S-mQiG3AJ|Knowledge_attitude_and_practice_about_internet_of_things_for_healthcare|Knowledge, attitude, and practice about internet of things for healthcare|http://ieeexplore.ieee.org/abstract/document/8090829/||
evZtbkFOWFcJ|Internet_of_Things_Based_Predictive_Computing|Internet of Things Based Predictive Computing|https://link.springer.com/chapter/10.1007/978-981-10-5107-4_5||
P1i1Kfjnw6oJ|PDF_PDF_A_Survey_Authentication_Protocols_for_Wireless_Sensor_Network_in_the_Internet_of_Things_Keys_and_Attacks|[PDF][PDF] A Survey: Authentication Protocols for Wireless Sensor Network in the Internet of Things; Keys and Attacks|https://www.researchgate.net/profile/Esraa_Alshammari/publication/320456356_A_Survey_Authentication_Protocols_for_Wireless_Sensor_Network_in_the_Internet_of_Things_Keys_and_Attacks/links/59e658ce0f7e9b13aca3c3dd/A-Survey-Authentication-Protocols-for-Wireless-Sensor-Network-in-the-Internet-of-Things-Keys-and-Attacks.pdf|https://www.researchgate.net/profile/Esraa_Alshammari/publication/320456356_A_Survey_Authentication_Protocols_for_Wireless_Sensor_Network_in_the_Internet_of_Things_Keys_and_Attacks/links/59e658ce0f7e9b13aca3c3dd/A-Survey-Authentication-Protocols-for-Wireless-Sensor-Network-in-the-Internet-of-Things-Keys-and-Attacks.pdf|
NJCZLgVXFloJ|CITACAO_C_Wear_it_well_Wearable_healthcare|[CITAÇÃO][C] Wear it well [Wearable healthcare]|http://digital-library.theiet.org/content/journals/10.1049/et.2017.0100||
WKqueYEgJAgJ|Internet_of_things_in_medical_applications_with_a_service_oriented_and_security_approach_a_survey|Internet of things in medical applications with a service-oriented and security approach: a survey|https://link.springer.com/article/10.1007/s12553-017-0180-8||
MwEhNMxf1-YJ|Remote_prescription_and_I_Home_healthcare_based_on_IoT|Remote prescription and I-Home healthcare based on IoT|http://ieeexplore.ieee.org/abstract/document/8094069/||
F6yxgYamAl8J|PDF_PDF_PPPIOT_A_Study_of_possibility_of_Public_Private_Partnership_with_Internet_of_things_PPPIOT|[PDF][PDF] PPPIOT A Study of possibility of Public Private Partnership with Internet of things (PPPIOT)|http://irbjonline.in/Papers/Paper32(1).pdf|http://irbjonline.in/Papers/Paper32(1).pdf|
5elbCA5NLc4J|Artificial_Intelligence_AI_Big_Data_and_Healthcare|Artificial Intelligence (AI), Big Data, and Healthcare|http://search.proquest.com/openview/1f5b29226f15f0710f2a2ca36b00883f/1?pq-origsite=gscholar&cbl=1976349|https://www.chemrx.net/seminars/presentations/ChemRx%20Seminar%202017-11-02%20-%20Gerald%20Caparo%20-%20Artificial%20Intelligence,%20Big%20Data%20and%20Healthcare.pdf|
vynrP3d-CWkJ|HTML_HTML_Microfluidic_Sensors_and_Circuits_for_Internet_of_Things_Applications|[HTML][HTML] Microfluidic Sensors and Circuits for Internet of Things Applications|https://www.intechopen.com/books/advances-in-microfluidics-new-applications-in-biology-energy-and-materials-sciences/microfluidic-sensors-and-circuits-for-internet-of-things-applications|https://www.intechopen.com/books/advances-in-microfluidics-new-applications-in-biology-energy-and-materials-sciences/microfluidic-sensors-and-circuits-for-internet-of-things-applications|
